Year,Month,Longitude,Latitude,NDVI,NDMI
2022,9,74.6940624750183,32.62011867035433,0.6760470271110535,0.2598227858543396
2022,9,75.03623076673942,33.20447276267408,0.6841282248497009,0.125
2022,9,74.92322270399718,33.10044785277304,0.7135360836982727,0.28955167531967163
2022,9,75.60666097215532,32.9859126540478,0.7953795194625854,0.4214789569377899
2022,9,75.81111753082092,32.536126191289156,0.8237826824188232,0.22628062963485718
2022,9,74.82674364248275,33.33383016358729,0.8330414295196533,0.26155081391334534
2022,9,75.28326746987229,32.59155224431933,0.6154050230979919,0.14428050816059113
2022,9,74.61716668669767,33.4346211384655,0.2339627742767334,0.043843720108270645
2022,9,75.74248624311419,32.95833437482533,0.7625820636749268,0.36688852310180664
2022,9,74.64582294426108,32.66135134189542,0.5061812400817871,0.1266137659549713
2022,9,75.07701428063845,32.53953978936881,0.12904833257198334,0.09418509155511856
2022,9,75.67753804807235,33.37685946569661,0.6619517207145691,0.24413512647151947
2022,9,74.74868004429277,32.64042059577543,0.2006201595067978,-0.006539379246532917
2022,9,75.66343449811167,33.4864539303592,0.7925429940223694,0.42369019985198975
2022,9,75.70251121297088,32.503158020361965,-0.1053706631064415,0.2675672471523285
2022,9,74.85710669908599,33.042955674589386,0.6934428215026855,0.24493128061294556
2022,9,75.86411813258397,32.62470007830334,0.7892298698425293,0.2606707215309143
2022,9,75.35091061076649,32.60987787611537,0.5565912127494812,0.19648094475269318
2022,9,74.87381536337061,33.49301163193327,-0.04702495038509369,-0.21657250821590424
2022,9,74.58006626546353,32.811190331286554,0.6240747570991516,0.23751075565814972
2022,9,74.97703178951595,33.20402360503202,-0.0059043532237410545,0.21157824993133545
2022,9,75.69577384833998,32.613830463365495,0.6516901850700378,0.23850196599960327
2022,9,74.74463762551423,32.71138750322088,0.5261267423629761,0.1309628188610077
2022,9,75.83025164637267,33.36446271477577,0.2668830454349518,-0.12041732668876648
2022,9,75.20026313761964,33.05912534970354,0.033883579075336456,0.10063035041093826
2022,9,74.8571965306144,32.80346481984312,0.6875028014183044,0.25214600563049316
2022,9,75.09821452134366,32.75531512061432,0.56561678647995,0.20666255056858063
2022,9,75.27365549633221,33.166653689212644,0.7508590817451477,0.22475960850715637
2022,9,75.19002234338069,33.289722883137024,0.7400622367858887,0.15857307612895966
2022,9,75.74437270521084,33.16315025960458,0.4461274743080139,-0.019940916448831558
2022,9,75.08626692806489,33.14805856283137,0.6213657855987549,0.10456010699272156
2022,9,75.39052631479616,33.49319129499009,0.760513186454773,0.2252017706632614
2022,9,75.46715260853156,32.62703569804205,0.6113207340240479,0.155020073056221
2022,9,74.79269749321462,33.18515898406551,0.7837308049201965,0.2222999781370163
2022,9,75.71508762694855,33.21821698652111,0.7160760760307312,0.10582010447978973
2022,9,75.2487721629621,32.78891211224039,0.5315911173820496,0.08685445785522461
2022,9,75.63926981696886,32.82403623984946,0.03133333474397659,0.1845865249633789
2022,9,75.87813185101624,33.43641776903374,0.3674476444721222,0.1195203885436058
2022,9,74.78326518273137,32.75504562602908,0.6960224509239197,0.2660956382751465
2022,9,75.82046000977577,33.16297059654776,0.5386106371879578,-0.0525883324444294
2022,9,75.4501744496617,33.073049236607396,0.7109790444374084,0.1794871836900711
2022,9,74.81264009252207,32.527502364561606,0.6965273022651672,0.31208866834640503
2022,9,75.13432679576528,32.99561445911629,0.5221941471099854,0.10404040664434433
2022,9,74.79997384701599,32.928240812807324,0.6788537502288818,0.20730754733085632
2022,9,74.56165080213908,33.43327366553932,0.620539665222168,0.29742205142974854
2022,9,74.54134887671798,32.6732989351742,0.3266485333442688,0.057595085352659225
2022,9,75.71859105655662,33.15982649305334,0.7247121930122375,0.22490867972373962
2022,9,75.72739454634099,33.382249357401335,0.29693636298179626,-0.020511945709586143
2022,9,75.1991851592787,33.01402992244074,0.7501643896102905,0.20354712009429932
2022,9,75.7778798653085,32.8213412939971,0.7008837461471558,0.18972896039485931
2022,9,75.32962053853286,33.19090820188387,0.3256351053714752,-0.0765591412782669
2022,9,75.37983636291514,32.69539749116355,0.0005104645388200879,0.14744043350219727
2022,9,75.31354069494712,32.854578959509524,0.6741886734962463,0.2839953899383545
2022,9,75.2961133784352,33.4180921372377,0.8046462535858154,0.18892495334148407
2022,9,75.77976632740516,33.496604893069744,0.8050682544708252,0.28011059761047363
2022,9,74.80132131994218,33.33203353301905,0.7724974155426025,0.15662771463394165
2022,9,75.80105639963878,32.73312673309657,0.5712912678718567,0.025451380759477615
2022,9,75.36887691644888,32.81352595102526,0.7180661559104919,0.27352219820022583
2022,9,75.2193972531714,33.06505423057873,0.4939965605735779,0.16005410254001617
2022,9,74.5076620535635,33.473967347909934,0.22891059517860413,0.06435893476009369
2022,9,74.9549332335266,32.74282853816506,0.5184608101844788,0.18811313807964325
2022,9,75.10432306527568,33.36787631285542,0.7245817184448242,0.19900000095367432
2022,9,75.11564183785559,33.35925248612787,0.7735533714294434,0.2214600294828415
2022,9,74.92744478583255,32.62658654039999,0.42659199237823486,0.12411510199308395
2022,9,74.66872998400613,32.73384538532386,0.4043921232223511,0.06158680096268654
2022,9,75.53524490706782,33.233398514822724,0.7512475848197937,0.3082214295864105
2022,9,75.45206091175835,32.9746837129963,0.7365591526031494,0.18358373641967773
2022,9,75.6598412369752,32.52552607093654,0.687660813331604,0.29898884892463684
2022,9,75.04781903390456,32.96210729901863,0.7040489315986633,0.27391156554222107
2022,9,74.7332290214059,32.772113616427355,0.7282485365867615,0.3460939824581146
2022,9,75.09632805924701,32.769508502103406,0.6567398309707642,0.24838832020759583
2022,9,75.78183245255863,32.91907799690931,0.7634010910987854,0.27865368127822876
2022,9,74.90489707220115,32.773281426296705,-0.06809424608945847,0.3437654674053192
2022,9,75.66244635129914,32.525615902464956,0.4301675856113434,0.23410648107528687
2022,9,74.72900693957055,33.08948840630678,0.5997809171676636,0.10776039958000183
2022,9,74.95232811920266,32.996243279815175,0.4944922924041748,0.30785122513771057
2022,9,75.40966043034791,32.58095212396672,0.5316520929336548,0.1772688776254654
2022,9,74.70960332943356,32.62901199166711,0.6439558863639832,0.2704467177391052
2022,9,75.871753812499,32.75962703397809,0.20280537009239197,0.04308160021901131
2022,9,74.69010988776817,32.739145445500164,0.3985821604728699,0.09403863549232483
2022,9,75.46418816809397,33.33293184830317,0.7526059746742249,0.31957146525382996
2022,9,74.93472113963392,33.36203726350864,0.29372385144233704,0.046716317534446716
2022,9,75.49104779508913,32.51483611905552,0.675809383392334,0.33220604062080383
2022,9,74.85108798668239,33.41503786527169,0.7045907974243164,0.041916169226169586
2022,9,75.62938834884355,33.338142076951065,0.7237569093704224,0.12646855413913727
2022,9,75.56354183851758,33.10368178779587,0.7460978031158447,0.2833651900291443
2022,9,74.83393016475571,32.645271498309675,0.5563463568687439,0.17293435335159302
2022,9,75.13118269227085,32.6439240253835,0.24627310037612915,-0.015312131494283676
2022,9,75.40139592973401,32.693960186708956,0.642346203327179,0.3313385248184204
2022,9,75.23179400409224,33.13386518134229,0.546410322189331,0.1705249398946762
2022,9,74.9338228243498,33.19845405027048,0.5250105261802673,0.17829230427742004
2022,9,75.28129117624722,33.06092198027178,0.6734374761581421,0.22821101546287537
2022,9,75.4337352799623,32.743906516506,0.41160592436790466,0.2951856851577759
2022,9,75.68580254868625,33.492831968876445,0.527374804019928,0.047328732907772064
2022,9,75.14196247568029,32.66180049953748,0.6419965624809265,0.14693069458007812
2022,9,75.14510657917471,33.20950332826515,0.7464619278907776,0.20532003045082092
2022,9,75.3795668683299,32.91764069245472,0.7333333492279053,0.16647791862487793
2022,9,74.81326891322095,33.08131373722129,0.7171567678451538,0.23855002224445343
2022,9,75.86384863799874,33.10601740753458,0.6926838159561157,0.18467816710472107
2022,9,75.72739454634099,32.74462516873329,0.1073189228773117,0.15837104618549347
2022,9,75.0803380471897,33.12416337627379,0.7478494644165039,0.23242855072021484
2022,9,75.19873600163665,33.27427186025017,0.7313721776008606,0.2811112701892853
2022,9,75.35055128465284,33.47387751638152,0.34965407848358154,-0.18443696200847626
2022,9,75.71382998555077,32.738965782443344,0.6857931613922119,0.1694873720407486
2022,9,75.422326675854,33.030558923668536,0.4995773434638977,0.08968307822942734
2022,9,74.85674737297234,33.19135735952593,0.8526571989059448,0.29158544540405273
2022,9,74.84785405165955,32.65676993394641,0.565333366394043,0.18557360768318176
2022,9,74.50119418351784,33.46381638519939,0.6427314281463623,0.2785952687263489
2022,9,75.83752800017403,33.19971169166824,0.694950520992279,0.08442964404821396
2022,9,75.0022744489997,32.599996407990055,0.3635007441043854,-0.06789060682058334
2022,9,75.52724990103916,33.10718521740394,0.734860897064209,0.19639407098293304
2022,9,75.69271957637397,33.468487624676804,0.8627263903617859,0.2962447702884674
2022,9,75.16028810747633,33.40946831051016,0.6893784403800964,0.19596479833126068
2022,9,75.49571903456656,32.61742372450197,0.47480106353759766,0.08934777975082397
2022,9,75.0954297439629,33.38180019975927,0.8082596063613892,0.3828190267086029
2022,9,74.93247535142362,33.292597492046205,0.5410708785057068,0.3331854045391083
2022,9,74.82970808292035,32.94450031944989,0.7071973085403442,0.3245476484298706
2022,9,74.6474399117725,33.11167679382453,0.624366283416748,0.15967215597629547
2022,9,74.63037192137422,33.45698918904007,0.25112301111221313,0.014406234957277775
2022,9,74.77473118753223,32.88530134222641,0.7541825771331787,0.37496018409729004
2022,9,75.57351313817131,32.68758214819171,0.547076940536499,0.2636340856552124
2022,9,75.79162408915553,33.21372541010051,0.537386417388916,-0.05916499346494675
2022,9,75.11393503881577,32.58274875453496,0.14506539702415466,0.080972820520401
2022,9,74.62543118731156,33.226750981720244,0.3751600682735443,0.1340634971857071
2022,9,75.44137095987733,32.7919663842064,0.8136020302772522,0.28313368558883667
2022,9,75.2863217418383,33.411354772606806,0.800161600112915,0.1846695840358734
2022,9,75.62247132115583,32.84775176335022,-0.006493506487458944,0.34033724665641785
2023,6,74.90103431647944,33.191986180224816,0.42715561389923096,0.11068260669708252
2023,6,75.35980393207927,33.281099056409474,0.007111523300409317,0.07436010241508484
2023,6,74.91334123587187,32.883953869300235,0.3143743574619293,-0.08365018665790558
2023,6,75.10055014108238,32.98483467570686,0.6092225909233093,0.08424616605043411
2023,6,75.2930591064692,32.6146389471212,0.3485528528690338,-0.029558314010500908
2023,6,74.61662769752719,32.841014398719324,0.5147478580474854,0.07913912832736969
2023,6,75.45969659167336,33.1685401513093,0.11226312071084976,-0.055426113307476044
2023,6,75.35082077923808,33.33329117441682,0.17788226902484894,-0.015417991206049919
2023,6,75.41819442554704,32.9144965889603,0.37628358602523804,0.18028388917446136
2023,6,75.3735481559263,33.2669955064488,0.32897040247917175,-0.007155879400670528
2023,6,75.33689689233422,33.461390933932265,0.6672484278678894,0.14908525347709656
2023,6,75.30329990070815,33.24866987465276,0.6882391571998596,0.17737670242786407
2023,6,75.10486205444616,32.86859267794179,0.45690035820007324,0.0282998438924551
2023,6,74.61519039307261,32.58364706981908,0.5184881091117859,0.10601364076137543
2023,6,75.05087330587057,32.91961698607978,0.47205841541290283,0.07764338701963425
2023,6,75.31659496691313,32.53900080019834,0.5903444290161133,0.08663862943649292
2023,6,74.88261885315498,33.28451265448913,0.5800267457962036,0.17157024145126343
2023,6,75.52069219946509,33.49489809402992,0.05834018066525459,0.05986422672867775
2023,6,75.53272962427228,32.817658201332215,0.4003375172615051,0.2787667512893677
2023,6,74.84938118764256,32.829336300025766,0.7144353985786438,0.1353226900100708
2023,6,74.69289466514894,32.6740175874015,0.20050020515918732,-0.09915545582771301
2023,6,75.68715002161242,32.75693208812573,-0.05580275505781174,0.16517622768878937
2023,6,74.52140627741052,32.6492240855598,0.11215580999851227,-0.090012326836586
2023,6,75.51449382400466,32.79555964534287,0.129588782787323,0.09006164222955704
2023,6,75.84291789187876,33.422493882129885,0.5239138603210449,0.20085929334163666
2023,6,75.23610591745602,33.06469490446508,0.3354235291481018,0.06509064137935638
2023,6,75.18319514722138,33.26942095771592,0.31001147627830505,0.07321687787771225
2023,6,75.28299797528706,32.8912302231016,0.21639195084571838,0.09605521708726883
2023,6,75.39420940746105,32.91485591507394,0.40574946999549866,0.14044660329818726
2023,6,75.54557553283519,32.77579670909224,0.014484005980193615,0.1440110057592392
2023,6,74.90893949097969,32.7183045309086,0.6736196279525757,0.07850390672683716
2023,6,75.17897306538602,33.23483581927732,0.5810631513595581,0.1810922473669052
2023,6,74.93741608548628,33.05023202839076,0.5029761791229248,0.08885616064071655
2023,6,75.4885325122936,32.926803508352734,-0.052783798426389694,0.1836428940296173
2023,6,75.27608094759934,33.069186480885676,0.11495160311460495,0.1363394856452942
2023,6,75.50982258452723,32.61607625157579,0.39115282893180847,0.15090928971767426
2023,6,75.45583383595165,32.671951462248025,0.33822113275527954,0.020818771794438362
2023,6,74.83923022493201,33.3384115715363,-0.03298969194293022,-0.05036699399352074
2023,6,75.75946440198405,32.81828702203109,0.318060964345932,0.47296497225761414
2023,6,75.7448218628529,32.881258923447874,0.3003808259963989,0.41563668847084045
2023,6,75.51215820426594,32.93174424241539,0.4059809148311615,0.2380940020084381
2023,6,74.50685356980779,32.815951402292384,0.15201768279075623,-0.07036443054676056
2023,6,74.73179171695132,33.284422822960714,0.5973813533782959,0.15711069107055664
2023,6,75.18894436503975,32.59038443444997,0.46566319465637207,0.03842538222670555
2023,6,74.55742872030372,33.236093460675086,0.4623853266239166,0.13558891415596008
2023,6,75.01323389546596,32.89365567436872,0.4280088543891907,0.026506969705224037
2023,6,75.08339231915569,33.26439039212485,0.47202712297439575,0.08500772714614868
2023,6,75.309588107697,33.385752787009395,0.6278831362724304,0.19001701474189758
2023,6,74.87839677131963,32.765376251796454,0.7670958638191223,0.16851218044757843
2023,6,75.62022553294553,33.35143714315603,0.7451071739196777,0.21702127158641815
2023,6,75.08617709653647,32.84424833374215,0.45024681091308594,0.010386047884821892
2023,6,75.14834051419754,33.13656012719464,0.6302056908607483,0.1960383802652359
2023,6,75.48278329447524,32.997411089684526,0.6850143671035767,0.20741809904575348
2023,6,75.77168148984808,32.63754598686625,0.35584530234336853,0.24095985293388367
2023,6,75.57117751843259,33.33535729957029,0.05829953774809837,0.2501630485057831
2023,6,75.17448148896541,33.13961439916065,0.7707168459892273,0.31190356612205505
2023,6,75.82692787982143,32.848919573219575,-0.018150905147194862,0.6791012287139893
2023,6,75.08069737330334,32.91916782843772,0.3787686824798584,-0.0026605853345245123
2023,6,75.5291363631358,33.02561818960588,0.2887202203273773,0.10064080357551575
2023,6,75.59103028621163,33.301850139472634,0.03331120312213898,0.22025910019874573
2023,6,75.38190248806862,33.194591294548765,0.6736129522323608,0.2319343090057373
2023,6,74.55176933401377,33.35673720333234,0.47219258546829224,0.19083233177661896
2023,6,75.56219436559141,32.9445901509783,0.3620535731315613,0.21700546145439148
2023,6,75.37291933522742,33.14814839435979,0.3282877504825592,0.029892200604081154
